retailer_id,sku_id,date,quantity_ordered,pred_ensemble,pred_lgbm,pred_xgb,pred_tft,pred_nbeats
5943,M009651,2026-01-12,,8.155721063119689,8.125008020156248,8.146523,15.155211448669434,14.566503524780273
5943,M009970,2026-01-12,,21.800102917060656,21.41166402465343,20.981258,0.0,0.0
5943,M010075,2026-01-12,,1.1471828761806828,1.2859473640235826,1.1924348,2.1579525470733643,3.349191665649414
5943,M010079,2026-01-12,,4.033463459481005,4.217318685146695,4.1631384,9.408332824707031,9.655691146850586
5943,M010200,2026-01-12,,41.054196644814674,41.090637166158054,42.07609,51.353599548339844,64.3631591796875
5943,M010453,2026-01-12,,8.517131451938852,8.619120059658044,8.603321,18.009666442871094,17.065475463867188
5943,M010532,2026-01-12,,4.742989257079518,4.6502124197702335,4.630632,0.0,0.0
5943,M010788,2026-01-12,,34.940513719794005,34.123202298237295,34.14468,0.0,0.0
5943,M012665,2026-01-12,,4.6577552971703495,4.709907662848988,4.5829563,9.730527877807617,9.750678062438965
5943,M013220,2026-01-12,,4.68216809961863,4.713603103128786,4.7107925,10.188621520996094,9.651372909545898
5943,M014013,2026-01-12,,10.297625038421987,10.29889982244391,10.344507,20.381505966186523,18.761281967163086
5943,M016311,2026-01-12,,1.146363055114875,1.2444774608456637,1.2479906,0.0,0.0
5943,M016641,2026-01-12,,5.7309490775802825,5.93715860651516,5.7376304,9.297660827636719,11.31330680847168
5951,M009050,2026-01-12,,21.393452333428407,21.634196278534645,21.631786,27.132061004638672,31.75208282470703
5951,M009284,2026-01-12,,38.66171218475226,38.66819835216868,38.11898,47.08643341064453,56.60186767578125
5951,M009364,2026-01-12,,6.243267742661523,6.380459968887569,6.154053,12.818564414978027,11.942474365234375
5951,M009518,2026-01-12,,1.5105879957985842,1.4173839558046695,1.3290145,0.0,0.0
5951,M009970,2026-01-12,,25.458147179168854,25.553418502669984,25.27466,39.82452392578125,45.669761657714844
5951,M010132,2026-01-12,,16.027809856741143,15.999132717606129,16.000683,26.31877899169922,26.71021270751953
5951,M010532,2026-01-12,,9.678966457033827,9.64642191427164,9.83294,15.403329849243164,15.9652738571167
5951,M010676,2026-01-12,,22.2117676217497,22.789212025052798,21.388496,31.653270721435547,37.59889602661133
5951,M012665,2026-01-12,,4.16162393928148,4.3632931861057305,4.2196283,9.192374229431152,9.450040817260742
5951,M013962,2026-01-12,,2.9812572812388067,3.136023590600578,2.9651487,6.733921051025391,6.981495380401611
5951,M014771,2026-01-12,,3.561158976932671,3.6878740286999983,3.6792095,7.577817440032959,7.7544660568237305
5951,M016311,2026-01-12,,1.146363055114875,1.2663420749403398,1.2202152,0.0,0.0
5955,M009371,2026-01-12,,1.8237864295841726,1.7807874576814726,1.7770948,0.0,0.0
5955,M009630,2026-01-12,,4.68216809961863,4.750306192453561,4.716583,9.680793762207031,10.475324630737305
5955,M009970,2026-01-12,,59.477155952061054,58.35389220105396,57.893635,76.02669525146484,86.68045806884766
5955,M010038,2026-01-12,,24.368381086068595,24.381427274636604,23.77375,34.532623291015625,40.716697692871094
5955,M010184,2026-01-12,,6.620351558073073,6.804347331038658,6.5637507,14.367133140563965,13.36217212677002
5955,M010253,2026-01-12,,8.953599557353057,9.080009135626671,8.903121,16.075946807861328,15.727746963500977
5955,M010771,2026-01-12,,4.01229099467937,4.0350719661908485,3.7686234,8.780304908752441,9.215717315673828
5955,M010862,2026-01-12,,14.59346235937604,14.70877562574021,15.027482,25.133121490478516,26.365009307861328
5961,M009050,2026-01-12,,12.975942927655673,12.815851433959544,12.779851,18.637880325317383,20.376710891723633
5961,M009371,2026-01-12,,1.5105879957985842,1.2996744635395143,1.2759452,0.0,0.0
5961,M009542,2026-01-12,,18.486620787831594,18.488154364840334,18.384153,0.0,0.0
5961,M009648,2026-01-12,,32.34824594215563,32.545905874484056,32.36211,45.95054244995117,56.99856185913086
5961,M010075,2026-01-12,,2.0413992585377,2.2041770480554486,2.0804133,0.0,0.0
5961,M010132,2026-01-12,,10.87373330999893,10.668218926232287,10.797198,0.0,0.0
5961,M010208,2026-01-12,,4.116911937159145,4.164695200282164,4.1116676,0.0,0.0
5961,M010676,2026-01-12,,14.3912934064634,14.30370322779914,14.195194,21.967023849487305,25.433204650878906
5961,M010862,2026-01-12,,3.3375889695469905,3.55806754831655,3.6498702,7.127223491668701,7.846032619476318
5961,M010882,2026-01-12,,1.982364143963176,1.964656204615815,2.017014,0.0,0.0
5961,M011232,2026-01-12,,36.772442635286126,35.91581082912944,35.65512,0.0,0.0
5961,M011339,2026-01-12,,8.014039698030043,8.244985617175352,7.8666415,15.789831161499023,18.232606887817383
5961,M012706,2026-01-12,,2.222219538767847,2.4620942679880473,2.2526658,6.691559791564941,5.732467174530029
5961,M013086,2026-01-12,,42.99360506081494,42.38681681474743,43.173744,53.78877258300781,61.758060455322266
5961,M013220,2026-01-12,,4.261703055914997,4.59384253671123,4.295432,9.64869499206543,10.227715492248535
5961,M013477,2026-01-12,,30.791365818536114,31.106142900796556,30.352509,40.518985748291016,50.12233352661133
5961,M013962,2026-01-12,,6.690794993251344,6.856706792380832,6.7023473,13.14516830444336,13.342888832092285
5961,M014013,2026-01-12,,9.222250717291423,9.1583236184536,9.41979,15.185569763183594,15.387720108032227
5961,M016350,2026-01-12,,1.1722028491447547,1.3394912263974466,1.2565275,0.0,0.0
5962,M009050,2026-01-12,,19.037151218856177,18.734496375726806,18.937641,24.064088821411133,28.47357177734375
5962,M009364,2026-01-12,,9.222250717291423,9.134741051976384,9.262212,16.874969482421875,17.34329605102539
5962,M009371,2026-01-12,,1.5105879957985842,1.4320289622737121,1.385631,0.0,0.0
5962,M009594,2026-01-12,,40.80722443045098,39.38654542404674,41.559658,50.293304443359375,61.23966598510742
5962,M009648,2026-01-12,,22.264384285534586,21.938395978954514,21.85354,0.0,0.0
5962,M009970,2026-01-12,,30.291941078682118,29.566576467258717,29.460466,36.28042221069336,50.23557662963867
5962,M010075,2026-01-12,,1.5131655228526397,1.5082773276914063,1.4559867,0.0,0.0
5962,M010200,2026-01-12,,28.433791829896453,28.645647984810875,27.495712,39.98190689086914,49.76950454711914
5962,M010253,2026-01-12,,6.1437343570107075,6.233779578857436,6.1964355,11.01781177520752,10.763115882873535
5962,M010532,2026-01-12,,4.039178378520147,4.283798730850265,3.9209628,9.225716590881348,9.607601165771484
5962,M010771,2026-01-12,,10.064460606747161,9.870626806457636,10.046938,16.784564971923828,17.185956954956055
5962,M010788,2026-01-12,,16.65857943274531,16.636334877715356,16.567553,22.566076278686523,29.80560302734375
5962,M010862,2026-01-12,,11.449659766846727,11.503553085129441,11.801979,18.217395782470703,18.60837745666504
5962,M010868,2026-01-12,,18.66035742107494,18.399463006946995,18.811104,23.189407348632812,27.861421585083008
5962,M013294,2026-01-12,,55.71482368279253,54.10003207355792,52.612083,73.30713653564453,88.2063980102539
5962,M016311,2026-01-12,,2.036593675837975,2.0613824520518502,2.0625868,0.0,0.0
5986,M009050,2026-01-12,,1.185070577336464,1.1780126364831327,1.1801409,0.0,0.0
5986,M009898,2026-01-12,,1.128984808676144,1.2100631370674002,1.1649641,0.0,0.0
5986,M010079,2026-01-12,,1.1278364770287803,1.2536791990993386,1.1529315,0.0,0.0
5986,M010082,2026-01-12,,1.9462721415102946,1.8545024179704384,1.8325287,0.0,0.0
5986,M010200,2026-01-12,,1.1474503110393452,1.213767491134567,1.1217523,0.0,0.0
5986,M010453,2026-01-12,,1.128984808676144,1.2420800129423064,1.140857,0.0,0.0
5986,M011232,2026-01-12,,2.999383878887628,2.886094655218675,2.9439123,0.0,0.0
5986,M012665,2026-01-12,,2.0399089874081144,2.1584247978700257,2.089796,0.0,0.0
5986,M014013,2026-01-12,,1.1516064762442542,1.2788226629079305,1.1968057,0.0,0.0
5986,M014771,2026-01-12,,1.1474503110393452,1.20095614926914,1.1388023,0.0,0.0
6017,M009284,2026-01-12,,8.33851353485186,8.583833294494626,8.279104,13.626313209533691,16.785293579101562
6017,M009542,2026-01-12,,5.532565630291679,5.552311911446216,5.481243,0.0,0.0
6017,M009648,2026-01-12,,28.701412407964437,28.454056080893263,28.625582,37.16664505004883,46.91115951538086
6017,M009898,2026-01-12,,1.1456926050510976,1.2721978251719288,1.254528,4.140407085418701,3.652015447616577
6017,M010079,2026-01-12,,1.8178114826681226,1.9842073823635964,1.7756779,5.024867534637451,5.142675876617432
6017,M010253,2026-01-12,,1.6514004092399703,1.7364124356734856,1.642141,4.088631629943848,4.138971328735352
6017,M010532,2026-01-12,,1.5575221360893403,1.6294219504697933,1.5600787,0.0,0.0
6017,M010868,2026-01-12,,18.225630659043432,18.01042195099096,18.030523,23.83488655090332,29.221336364746094
6017,M011086,2026-01-12,,7.02804587022218,7.092484902137116,6.8509264,0.0,0.0
6017,M012115,2026-01-12,,13.299803479908803,12.896215756957693,13.049377,0.0,0.0
6017,M013294,2026-01-12,,12.510502104589499,12.100147820038444,12.254623,0.0,0.0
6017,M016641,2026-01-12,,1.5116752517230545,1.299495171351155,1.2686886,0.0,0.0
6048,M009284,2026-01-12,,2.5595640858668562,2.5721694752068136,2.4926257,0.0,0.0
6048,M009594,2026-01-12,,4.085777226677505,4.1006125051425295,3.98753,0.0,0.0
6048,M009898,2026-01-12,,1.9834513998876464,2.055761822702093,2.010532,0.0,0.0
6048,M010079,2026-01-12,,1.1278364770287803,1.121076240416478,1.1149253,0.0,0.0
6048,M010132,2026-01-12,,1.1504581445968904,1.2719322653420455,1.1368893,0.0,0.0
6048,M010453,2026-01-12,,1.9462721415102946,1.9442104560176154,1.8664294,0.0,0.0
6048,M011232,2026-01-12,,2.0787714669062223,2.112447056315628,2.1988778,0.0,0.0
6048,M012115,2026-01-12,,3.0649807085568934,3.0275997462465005,3.1009123,0.0,0.0
6048,M013220,2026-01-12,,1.128984808676144,1.1824382336300403,1.1185855,0.0,0.0
6048,M013459,2026-01-12,,1.5105269200756908,1.53591716359386,1.4628263,0.0,0.0
6048,M016641,2026-01-12,,1.1516064762442542,1.3501460348874768,1.2501522,0.0,0.0
6064,M009364,2026-01-12,,2.177432242217608,2.3522014766215604,2.2238195,0.0,0.0
6064,M009542,2026-01-12,,4.063187509501943,4.312132016809859,4.2189326,0.0,0.0
6064,M009630,2026-01-12,,1.824873685508643,1.8493365312136836,1.742923,0.0,0.0
6064,M009651,2026-01-12,,3.0445323482129893,3.16503814084268,2.9955847,0.0,0.0
6064,M009898,2026-01-12,,2.447415985440293,2.4424694076103335,2.4451382,0.0,0.0
6064,M009970,2026-01-12,,8.693679762116965,8.639472844010875,8.482188,0.0,0.0
6064,M010079,2026-01-12,,1.1504581445968904,1.3208689168519776,1.2183563,0.0,0.0
6064,M010676,2026-01-12,,5.904553242511741,5.951304021038742,5.712996,0.0,0.0
6064,M010862,2026-01-12,,2.9538358589794154,3.0332541388574894,2.9244728,0.0,0.0
6064,M011086,2026-01-12,,16.578512243918446,16.081463377228648,15.840435,0.0,0.0
6064,M012706,2026-01-12,,1.1456926050510976,1.3245419538107774,1.2546074,3.1139206886291504,2.9804255962371826
6064,M013294,2026-01-12,,11.223769603175786,10.98773150029442,10.957042,0.0,0.0
6064,M013459,2026-01-12,,1.6561659487857632,1.6294764780634166,1.6373085,0.0,0.0
6064,M013477,2026-01-12,,9.250238234422023,9.02415921743424,9.103767,0.0,0.0
6086,M010079,2026-01-12,,1.9451238098629309,2.2017091898561167,1.9196656,0.0,0.0
6086,M010532,2026-01-12,,1.5575221360893403,1.5967606900661118,1.5350618,0.0,0.0
6086,M011339,2026-01-12,,1.5116752517230545,1.5355345777865086,1.4619809,0.0,0.0
6086,M012665,2026-01-12,,1.5320449476226907,1.6491521169424945,1.5726659,0.0,0.0
6086,M012860,2026-01-12,,4.058908816278755,4.221183552089745,4.1520953,0.0,0.0
6086,M013220,2026-01-12,,4.035699047052839,4.328281884689526,4.0966296,10.301231384277344,9.968770980834961
6086,M013477,2026-01-12,,12.510502104589499,12.071980428917263,12.306631,0.0,0.0
6095,M009050,2026-01-12,,1.1117553507970357,1.1476183264157684,1.0538677,0.0,0.0
6095,M009284,2026-01-12,,3.56239061523885,3.609605238586809,3.4684134,0.0,0.0
6095,M009364,2026-01-12,,1.0658807654070157,1.1978492488347448,1.0935593,0.0,0.0
6095,M009542,2026-01-12,,1.4813826840970956,1.300839016799092,1.2796552,0.0,0.0
6095,M009630,2026-01-12,,1.5116752517230545,1.3722742196525461,1.2773087,0.0,0.0
6095,M009648,2026-01-12,,1.537152440189704,1.5032082896032688,1.399328,0.0,0.0
6095,M009898,2026-01-12,,2.10616958881076,2.286463878352816,2.1412332,0.0,0.0
6095,M010082,2026-01-12,,1.1516064762442542,1.3625846665100265,1.2197465,0.0,0.0
6095,M010132,2026-01-12,,2.176283910570244,2.394841707886898,2.2263849,0.0,0.0
6095,M010184,2026-01-12,,1.9451238098629309,2.145125246627931,1.9181539,0.0,0.0
6095,M010208,2026-01-12,,1.9717493299769444,1.9522056590369832,1.9007008,0.0,0.0
6095,M010676,2026-01-12,,2.456340611876815,2.275646292056056,2.3876922,0.0,0.0
6095,M012115,2026-01-12,,1.185070577336464,1.1141536832746366,1.1276491,0.0,0.0
6095,M013477,2026-01-12,,2.7389941898169026,2.6988538821953596,2.727655,0.0,0.0
6095,M013962,2026-01-12,,1.128984808676144,1.163207829309942,1.1337327,0.0,0.0
6157,M009072,2026-01-12,,5.093184212878543,5.316799840878379,5.0756574,0.0,0.0
6157,M009284,2026-01-12,,20.743477095597957,20.148752304223894,20.685871,26.915807723999023,34.114097595214844
6157,M009648,2026-01-12,,9.776611225078527,9.79955333021921,9.436232,13.85771656036377,16.554183959960938
6157,M009898,2026-01-12,,2.9515690280322016,3.057950724333434,2.931704,7.659742832183838,6.6357526779174805
6157,M010676,2026-01-12,,10.391824465668524,10.387439731622331,10.155106,14.7577543258667,18.539058685302734
6157,M010771,2026-01-12,,2.093712879785828,2.347354812723651,2.0200377,6.141427040100098,5.81756067276001
6157,M012115,2026-01-12,,6.853870083972395,6.627814014796575,6.682607,0.0,0.0
6157,M012706,2026-01-12,,1.824873685508643,1.7258485945279176,1.7568927,0.0,0.0
6157,M013459,2026-01-12,,1.530896615975327,1.605162016653008,1.5742656,0.0,0.0
6157,M014771,2026-01-12,,1.8503508739752925,1.9471127652567806,1.7979791,0.0,0.0
6162,M009050,2026-01-12,,1.6095766088619603,1.5980485896629648,1.5803177,0.0,0.0
6162,M009072,2026-01-12,,4.488935799727825,4.459849287542457,4.3923388,0.0,0.0
6162,M009594,2026-01-12,,14.72125833061755,14.368548857441901,14.180937,0.0,0.0
6162,M009648,2026-01-12,,6.159619710623096,6.252068710113417,6.068596,0.0,0.0
6162,M010079,2026-01-12,,1.5105269200756908,1.3194631034649946,1.2703099,0.0,0.0
6162,M010253,2026-01-12,,1.5320449476226907,1.644406929885015,1.6083509,0.0,0.0
6162,M010862,2026-01-12,,6.82702804555857,6.795490974712128,6.790375,0.0,0.0
6162,M011339,2026-01-12,,2.6514735242238987,2.7848373442900014,2.6729488,7.484133243560791,7.383037567138672
6162,M012706,2026-01-12,,1.128984808676144,1.184962143110714,1.142588,0.0,0.0
6168,M009072,2026-01-12,,12.475988479265999,12.272951489631378,12.253015,0.0,0.0
6168,M009284,2026-01-12,,60.16968545209919,58.91014586325359,59.263424,79.30606079101562,92.90252685546875
6168,M009371,2026-01-12,,2.9504817721077314,3.051999296342635,3.0613558,7.196728229522705,7.863883018493652
6168,M009648,2026-01-12,,22.942060348542455,23.344393512876966,22.356346,36.085262298583984,45.80849838256836
6168,M009651,2026-01-12,,26.87548432693997,26.705295517179877,26.565083,35.9184684753418,36.7022819519043
6168,M009898,2026-01-12,,18.219553229857652,18.466243338650653,18.37272,30.651817321777344,33.23594665527344
6168,M009970,2026-01-12,,50.25431405807732,48.41795029688403,49.934578,69.5019302368164,74.56531524658203
6168,M010038,2026-01-12,,22.491412088933423,22.829185511567573,22.017376,38.64241027832031,45.81984329223633
6168,M010132,2026-01-12,,29.952124084724122,30.2101936767632,30.372616,52.35402297973633,54.27770233154297
6168,M010200,2026-01-12,,30.878635727914418,30.7126023872986,30.349596,0.0,0.0
6168,M010208,2026-01-12,,7.930549694265479,7.643145693349117,8.039486,0.0,0.0
6168,M010253,2026-01-12,,7.834425991659226,8.061826723805414,7.761346,16.088733673095703,14.286361694335938
6168,M010676,2026-01-12,,47.16758005031799,47.134063558738305,46.989418,69.67591857910156,78.85681915283203
6168,M010771,2026-01-12,,18.868404140292483,19.14637019307416,18.895912,29.97795867919922,33.036949157714844
6168,M010788,2026-01-12,,29.763636490425043,29.69467207330888,28.062565,39.82012176513672,50.1236686706543
6168,M010868,2026-01-12,,22.887558455614084,22.789287541704777,22.069956,0.0,0.0
6168,M010882,2026-01-12,,1.9360589230423506,1.9008667803061694,1.9019575,3.0119690895080566,2.7171008586883545
6168,M012665,2026-01-12,,1.9980945142088926,2.2041504596528814,2.0507898,6.421593189239502,6.28605842590332
6168,M013086,2026-01-12,,59.20473639145424,59.70612406378827,59.113987,85.70736694335938,95.7855224609375
6168,M013962,2026-01-12,,20.180394099960576,20.201269559344084,20.402811,32.278724670410156,30.802797317504883
6168,M016311,2026-01-12,,7.869731060119111,7.841886578127129,7.6764803,14.507434844970703,13.240516662597656
6168,M016641,2026-01-12,,4.013701190053497,4.249720281911675,3.8453364,9.131811141967773,9.360244750976562
6176,M009072,2026-01-12,,4.0913736729696,4.282663554860986,4.0528092,0.0,0.0
6176,M009594,2026-01-12,,8.014583696701772,7.885052774930556,7.6979795,0.0,0.0
6176,M010038,2026-01-12,,12.79288372951388,12.345751963053093,12.53306,0.0,0.0
6176,M010082,2026-01-12,,1.998656259033086,2.334671511960523,1.9636834,6.087131500244141,6.2386064529418945
6176,M010132,2026-01-12,,8.82432680681326,8.822281296446702,8.623842,0.0,0.0
6176,M010788,2026-01-12,,16.578512243918446,15.867238349885813,15.741146,0.0,0.0
6176,M011232,2026-01-12,,9.79496398180274,9.480278112070462,9.656344,0.0,0.0
6176,M013477,2026-01-12,,7.521195246448376,7.398218569738992,7.178351,0.0,0.0
6176,M013962,2026-01-12,,2.987449047317624,3.088556086228865,2.9434369,0.0,0.0
6176,M016641,2026-01-12,,1.128984808676144,1.2564911054009773,1.161331,0.0,0.0
6198,M009050,2026-01-12,,1.185070577336464,1.110426695815022,1.1131107,0.0,0.0
6198,M009651,2026-01-12,,1.1516064762442542,1.2794532319942615,1.1685673,0.0,0.0
6198,M010184,2026-01-12,,1.1504581445968904,1.2766344943720846,1.1377169,0.0,0.0
6198,M010788,2026-01-12,,3.56239061523885,3.5916598914601754,3.4602787,0.0,0.0
6198,M013086,2026-01-12,,9.224759643263322,8.719663461667551,9.163933,0.0,0.0
6198,M013294,2026-01-12,,1.074135084499917,1.1860061278119434,1.047885,0.0,0.0
